2.724782721623712489e-01,7.542714637589544024e-02,3.612922755447776080e-01,5.056337753537010898e-02,2.613055689908161949e-01,3.388214241677967586e-01,-2.834983516487421529e-01,-5.005651448913631674e-01,1.858236499055803570e+00,2.095047798528995475e+00,-9.787471355458975397e-01,-2.050708284000926918e-01,8.081586876605516279e-02,9.967290481146757752e-01,-9.912279006826346661e-01,-1.321637200910178722e-01,3.817601544197936070e-01,9.242614264900246290e-01,-9.972677544567090102e-01,7.387168551531181349e-02,-9.999955045269413034e-01,-2.998487269945809396e-03,2.954033062307538371e-01,1.548320777485330535e-01,3.432790144819449774e-01,1.477016531153769185e-01,2.495648621604645845e-02,9.014894000490245030e-02,-9.677004859283300231e-03,9.727936463805858525e-02,3.310554293965345396e-02,1.696022430600707120e-01,4.583844407028969670e-03,1.359873840751918417e-01,2.936100491469459395e-01,1.513768073456572272e-01,3.433916837773969832e-01,1.473130004370489798e-01,2.692272076952961779e-02,9.549946235229384017e-02,-1.473130004370493129e-02,9.956326926090208751e-02,3.301843113244201655e-02,1.706798901615464159e-01,4.571782772184285193e-03,1.462970487098969319e-01,-1.793257083807897612e-03,-3.455270402875826319e-03,1.126692954520058798e-04,-3.886526783279387054e-04,1.966234553483159342e-03,5.350522347391389877e-03,-5.054295184421631060e-03,2.283904622843502263e-03,-8.711180721143740868e-05,1.077647101475703861e-03,-1.206163484468447678e-05,1.030966463470509020e-02,1.899132690429687500e+02,1.954232635498046875e+02,1.254895629882812358e+02,1.770561981201171875e+02
2.734122266944067348e-01,5.746541661382933985e-02,3.839285428673153699e-01,8.936055221824973360e-02,2.666600252854827713e-01,3.740922634841004624e-01,-2.211386964120902743e-01,-2.250405553453073138e-01,1.793778246541837929e+00,1.797780985773703266e+00,-9.856757031841798522e-01,-1.686517362862664793e-01,5.349472137161212504e-02,9.985681322700887819e-01,-9.875237703538284340e-01,-1.574700066239888285e-01,6.880209161537836904e-02,9.976303284229830481e-01,-9.991062292545488388e-01,4.226987893000001134e-02,-9.970544855015815999e-01,7.669649888473706323e-02,2.936100491469459395e-01,1.513768073456572272e-01,3.433916837773969832e-01,1.473130004370489798e-01,2.692272076952961779e-02,9.549946235229384017e-02,-1.473130004370493129e-02,9.956326926090208751e-02,3.301843113244201655e-02,1.706798901615464159e-01,4.571782772184285193e-03,1.462970487098969319e-01,2.951132592249984254e-01,1.485813284292527015e-01,3.483975976961787291e-01,1.526801236962665453e-01,2.561747041883666309e-02,1.024698816753467079e-01,-3.074096450260399571e-02,9.222289350781201489e-02,2.869156686909707377e-02,1.598530154135407999e-01,-2.459277160208317436e-02,1.813716905653636191e-01,1.503210078052485965e-03,-2.795478916404525727e-03,5.005913918781745853e-03,5.367123259217565501e-03,-1.305250350692954697e-03,6.970419323052867711e-03,-1.600966445889906442e-02,-7.340375753090072619e-03,-4.326864263344942785e-03,-1.082687474800561600e-02,-2.916455437426745956e-02,3.507464185546668722e-02,2.112241821289062500e+02,1.686311645507812500e+02,1.246158294677734375e+02,1.731547088623046875e+02
2.762706760882567836e-01,5.475840707514922912e-02,3.907477411274706269e-01,8.991018987218624137e-02,2.729745071399167777e-01,3.882675653785999104e-01,-1.589384875407129638e-01,-1.425463832125260788e-01,1.730411706854667164e+00,1.713829922771602510e+00,-9.872884873117233617e-01,-1.589384875407129916e-01,0.000000000000000000e+00,1.000000000000000000e+00,-9.862506265501211900e-01,-1.652564722771650840e-01,-2.298243376980263139e-02,9.997358689864123127e-01,-9.992100022144407845e-01,3.974130690625626156e-02,-9.978725859219940153e-01,6.519434228023693323e-02,2.951132592249984254e-01,1.485813284292527015e-01,3.483975976961787291e-01,1.526801236962665453e-01,2.561747041883666309e-02,1.024698816753467079e-01,-3.074096450260399571e-02,9.222289350781201489e-02,2.869156686909707377e-02,1.598530154135407999e-01,-2.459277160208317436e-02,1.813716905653636191e-01,2.985882951833608301e-01,1.477443813537044903e-01,3.523135247665261094e-01,1.529102688136242394e-01,2.582943729959868984e-02,1.038343379443867343e-01,-3.306167974348633853e-02,8.833667556462751480e-02,2.582943729959868984e-02,1.585927450195359634e-01,-3.512803472745423816e-02,1.782231173672309543e-01,3.475035958362404642e-03,-8.369470755482111279e-04,3.915927070347380301e-03,2.301451173576940512e-04,2.119668807620267437e-04,1.364456269040026370e-03,-2.320715240882342822e-03,-3.886217943184500090e-03,-2.862129569498383930e-03,-1.260270394004836536e-03,-1.053526312537106380e-02,-3.148573198132664785e-03,2.216195068359375000e+02,1.448455657958984375e+02,1.579144897460937500e+02,1.673773803710937500e+02
2.753455657831793135e-01,5.554956073858632881e-02,3.919454531934284947e-01,8.950481369903373619e-02,2.740805939215479325e-01,3.896296367713582010e-01,-1.235920869065066929e-01,-1.399774061289957572e-01,1.694705241299872878e+00,1.711234922941656800e+00,-9.898746480125618641e-01,-1.419442891489710867e-01,-1.851534400602132882e-02,9.998285763251312241e-01,-9.866761458703853238e-01,-1.626965985211804855e-01,-2.298243376980243710e-02,9.997358689864122017e-01,-9.981958602885002696e-01,6.004185625795504383e-02,-9.978200601546474147e-01,6.599339022186831438e-02,2.985882951833608301e-01,1.477443813537044903e-01,3.523135247665261094e-01,1.529102688136242394e-01,2.582943729959868984e-02,1.038343379443867343e-01,-3.306167974348633853e-02,8.833667556462751480e-02,2.582943729959868984e-02,1.585927450195359634e-01,-3.512803472745423816e-02,1.782231173672309543e-01,3.013561333522762342e-01,1.429641724777010181e-01,3.548391331281068317e-01,1.491352878364506918e-01,2.879853834083190289e-02,1.038804418722863721e-01,-3.188409602020669809e-02,8.536709579603732334e-02,2.777001911437360082e-02,1.594204801010335459e-01,-3.394113447312324672e-02,1.748482684979077439e-01,2.767838168915404129e-03,-4.780208876003472218e-03,2.525608361580722327e-03,-3.774980977173547636e-03,2.969101041233213056e-03,4.610392789963779769e-05,1.177583723279640449e-03,-2.969579768590191460e-03,1.940581814774910985e-03,8.277350814975825699e-04,1.186900254330991444e-03,-3.374848869323210376e-03,2.249995422363280966e+02,1.350014648437500000e+02,1.799960632324218750e+02,1.600934906005859375e+02
2.722098388978354544e-01,6.235370319345277801e-02,3.898180124523895063e-01,8.991037807452677277e-02,2.688862360724917355e-01,3.889454960073395751e-01,-1.675094293044141758e-01,-1.250169597444320824e-01,1.739099185184473040e+00,1.696141251797014027e+00,-9.908301680442990200e-01,-1.351132047333135078e-01,3.276927682076160447e-02,9.994629430332293563e-01,-9.906699958564237907e-01,-1.362826449326297595e-01,-1.136290272882725487e-02,9.999354401367996914e-01,-9.954783798808655160e-01,9.498839502680006541e-02,-9.955190525050695571e-01,9.456117649124677615e-02,3.013561333522762342e-01,1.429641724777010181e-01,3.548391331281068317e-01,1.491352878364506918e-01,2.879853834083190289e-02,1.038804418722863721e-01,-3.188409602020669809e-02,8.536709579603732334e-02,2.777001911437360082e-02,1.594204801010335459e-01,-3.394113447312324672e-02,1.748482684979077439e-01,3.013846497100147737e-01,1.399650746110916166e-01,3.545100794894072149e-01,1.420083603718374776e-01,3.167092929156090086e-02,1.031859309176660910e-01,-3.167092929156084535e-02,8.888293059244503636e-02,3.371421505230676186e-02,1.655061466204148790e-01,-3.269257217193377585e-02,1.787875040652630310e-01,2.851635773853944400e-05,-2.999097866609401475e-03,-3.290536386996167906e-04,-7.126927464613214136e-03,2.872390950728997971e-03,-6.945109546202810069e-04,2.131667286458527322e-04,3.515834796407713014e-03,5.944195937933161034e-03,6.085666519381333073e-03,1.248562301189470869e-03,3.939235567355287015e-03,2.146624603271484375e+02,1.534177093505859375e+02,1.777027740478515625e+02,1.418127746582031250e+02
2.686858504310589146e-01,7.297096420457117871e-02,3.713933216662437808e-01,8.201163066948996549e-02,2.583627790413332015e-01,3.644878992096649006e-01,-2.745429057912476267e-01,-1.938284943294172336e-01,1.848910636918500883e+00,1.765859483515415773e+00,-9.836287468564191006e-01,-1.802067933172065428e-01,9.676597406065168272e-02,9.953071617667046400e-01,-9.940808619074319452e-01,-1.086427171483532739e-01,8.609884197836289998e-02,9.962866000353437501e-01,-9.956001436530536042e-01,9.370354293205203355e-02,-9.935415898977010274e-01,1.134685381220214423e-01,3.013846497100147737e-01,1.399650746110916166e-01,3.545100794894072149e-01,1.420083603718374776e-01,3.167092929156090086e-02,1.031859309176660910e-01,-3.167092929156084535e-02,8.888293059244503636e-02,3.371421505230676186e-02,1.655061466204148790e-01,-3.269257217193377585e-02,1.787875040652630310e-01,2.965664700348121796e-01,1.432395875678344477e-01,3.470029445305285454e-01,1.392046696081771506e-01,3.227934367725843190e-02,9.482057205194674432e-02,-2.219204877811520316e-02,9.885549001160404137e-02,3.934045010665870867e-02,1.674490953257782855e-01,-1.513094234871492638e-02,1.805625786946645217e-01,-4.818179675202594048e-03,3.274512956742831049e-03,-7.507134958878669551e-03,-2.803690763660326990e-03,6.084143856975310349e-04,-8.365358865719346726e-03,9.478880513445642197e-03,9.972559419159005012e-03,5.626235054351946818e-03,1.942948705363406470e-03,1.756162982321884947e-02,1.775074629401490744e-03,1.903743286132812500e+02,1.861464843750000000e+02,1.723054046630859375e+02,1.221773071289062358e+02
2.819985269012468820e-01,8.461837773642209848e-02,3.581774404369448273e-01,5.556106274346227225e-02,2.663245966049322955e-01,3.417852878693937169e-01,-3.301164616100895066e-01,-3.658392279833058147e-01,1.907223277451480348e+00,1.945330708454785951e+00,-9.740264650303458449e-01,-2.264341966675712248e-01,1.078018267906315081e-01,9.941724026247171775e-01,-9.932468439882803368e-01,-1.160202866197136418e-01,2.553911228370326914e-01,9.668378221687645713e-01,-9.970990888057629231e-01,7.611443425998191958e-02,-9.993666264308240788e-01,3.558575524382757288e-02,2.965664700348121796e-01,1.432395875678344477e-01,3.470029445305285454e-01,1.392046696081771506e-01,3.227934367725843190e-02,9.482057205194674432e-02,-2.219204877811520316e-02,9.885549001160404137e-02,3.934045010665870867e-02,1.674490953257782855e-01,-1.513094234871492638e-02,1.805625786946645217e-01,2.979858462015040899e-01,1.500064804007571750e-01,3.446094820017394644e-01,1.418980220007162452e-01,2.331181790011771504e-02,8.615237050043486611e-02,-1.114913030005626471e-02,1.003421727005064934e-01,3.243383360016371952e-02,1.702776264008594997e-01,3.040671900015390339e-03,1.540607096007776400e-01,1.419376166691910246e-03,6.766892832922727363e-03,-2.393462528789080945e-03,2.693352392539094531e-03,-8.967525777140716858e-03,-8.668201551511878211e-03,1.104291847805893845e-02,1.486682688902452032e-03,-6.906616506494989149e-03,2.828531075081214263e-03,1.817161424873031672e-02,-2.650186909388688172e-02,1.629911499023437500e+02,2.063392181396484375e+02,1.662202606201171875e+02,1.298990936279297159e+02
2.806845541503942276e-01,8.617794913894137598e-02,3.576286943723916978e-01,4.453482543334792015e-02,2.637878447827929906e-01,3.396932723072101368e-01,-3.436800829758462350e-01,-4.548934767474980267e-01,1.921629217228438824e+00,2.043048921584318389e+00,-9.703559051406268621e-01,-2.416804033402685792e-01,1.065331236342650922e-01,9.943091539198090079e-01,-9.926249632068118167e-01,-1.212257498169238973e-01,3.435815312635324692e-01,9.391228521203210944e-01,-9.977074899267701635e-01,6.767395765007162833e-02,-9.999898548739718507e-01,-4.504458805738634046e-03,2.979858462015040899e-01,1.500064804007571750e-01,3.446094820017394644e-01,1.418980220007162452e-01,2.331181790011771504e-02,8.615237050043486611e-02,-1.114913030005626471e-02,1.003421727005064934e-01,3.243383360016371952e-02,1.702776264008594997e-01,3.040671900015390339e-03,1.540607096007776400e-01,2.978661537965053840e-01,1.509732560338452045e-01,3.447902739151329499e-01,1.438326290592714385e-01,2.550223919490629543e-02,8.313729977539446869e-02,-1.020089567796250707e-02,1.004788224279307418e-01,3.468304530507254624e-02,1.688248234702796058e-01,5.100447838981281290e-03,1.423024947075770541e-01,-1.196924049987058147e-04,9.667756330880294957e-04,1.807919133934854372e-04,1.934607058555193326e-03,2.190421294788580386e-03,-3.015070725040397415e-03,9.482346220937576398e-04,1.366497274242484128e-04,2.249211704908826714e-03,-1.452802930579893959e-03,2.059775938965890951e-03,-1.175821489320058588e-02,1.411608734130859375e+02,2.208927459716796875e+02,1.613690795898437500e+02,1.655300598144531250e+02
2.782042264504017703e-01,8.425719176095582130e-02,3.588650214464755850e-01,4.548884006511897532e-02,2.613602662907033580e-01,3.411834527118509097e-01,-3.452898686395017847e-01,-4.425041924589034892e-01,1.923343959397951330e+00,2.029185551531536902e+00,-9.733931218950591102e-01,-2.291415070374432927e-01,1.210543753110394083e-01,9.926458775505260235e-01,-9.933528028739326832e-01,-1.151095522643613284e-01,3.363363969981558177e-01,9.417419115948375552e-01,-9.971002191473558041e-01,7.609962533609958280e-02,-9.999899456562719724e-01,4.484259845992245863e-03,2.978661537965053840e-01,1.509732560338452045e-01,3.447902739151329499e-01,1.438326290592714385e-01,2.550223919490629543e-02,8.313729977539446869e-02,-1.020089567796250707e-02,1.004788224279307418e-01,3.468304530507254624e-02,1.688248234702796058e-01,5.100447838981281290e-03,1.423024947075770541e-01,2.978312900512817829e-01,1.489156450256408915e-01,3.457698881074812713e-01,1.417758538257813949e-01,2.702920954232523876e-02,8.516750931260969049e-02,-1.070968679978923088e-02,1.004670618837371632e-01,3.722891125641020205e-02,1.688050633681066337e-01,4.589865771338241807e-03,1.433058090828941422e-01,-3.486374522360113914e-05,-2.057611008204313086e-03,9.796141923483214775e-04,-2.056775233490043542e-03,1.526970347418943330e-03,2.030209537215221793e-03,-5.087911218267238134e-04,-1.176054419357863701e-05,2.545865951337655808e-03,-1.976010217297208271e-05,-5.105820676430394833e-04,1.003314375317088114e-03,1.367541351318359375e+02,2.242836456298828125e+02,1.587726287841796875e+02,1.799450073242187500e+02
2.775434004719432579e-01,8.094321802593865134e-02,3.595509516114147597e-01,5.054307756091024756e-02,2.630504387595772875e-01,3.405439077721238994e-01,-3.201968936754704953e-01,-4.364029268666740347e-01,1.896733642822775234e+00,2.022393253456999052e+00,-9.775062189815545421e-01,-2.109065950898287856e-01,1.131918775305017499e-01,9.935731472121818175e-01,-9.923863921617308570e-01,-1.231635037347654227e-01,3.222637978043050300e-01,9.466499060501437635e-01,-9.965324004514773959e-01,8.320561790177380401e-02,-9.999452633530477863e-01,1.046280544614555837e-02,2.978312900512817829e-01,1.489156450256408915e-01,3.457698881074812713e-01,1.417758538257813949e-01,2.702920954232523876e-02,8.516750931260969049e-02,-1.070968679978923088e-02,1.004670618837371632e-01,3.722891125641020205e-02,1.688050633681066337e-01,4.589865771338241807e-03,1.433058090828941422e-01,2.962417125688415753e-01,1.496478754213735607e-01,3.440883121933623334e-01,1.445578116315309192e-01,2.494131257022891290e-02,9.111214183818322487e-02,-1.272515947460661767e-02,1.002742566598999741e-01,3.410342739194566208e-02,1.715351497176968998e-01,3.563044652889868491e-03,1.481208562844207877e-01,-1.589577482440207579e-03,7.322303957326692370e-04,-1.681575914118937920e-03,2.781957805749524226e-03,-2.087896972096325854e-03,5.944632525573534387e-03,-2.015472674817386789e-03,-1.928052238371891214e-04,-3.125483864464539963e-03,2.730086349590266082e-03,-1.026821118448373316e-03,4.815047201526645448e-03,1.672804565429687500e+02,2.097086181640625000e+02,1.385671386718750000e+02,1.786276550292968750e+02
2.760415466832994991e-01,6.264420012930999038e-02,3.813013091663670084e-01,8.654987585011175710e-02,2.698140704451154614e-01,3.698610779893635736e-01,-2.117577054852425589e-01,-2.436906338654399595e-01,1.784169428558233017e+00,1.816965723284094114e+00,-9.865441501581413419e-01,-1.634950757324227233e-01,4.912095919979359709e-02,9.987928370624671315e-01,-9.885883755799909078e-01,-1.506420381836177380e-01,9.480909262799572246e-02,9.954954725939522131e-01,-9.979095213165648515e-01,6.462652138050131723e-02,-9.969806194354200457e-01,7.765078538022736343e-02,2.962417125688415753e-01,1.496478754213735607e-01,3.440883121933623334e-01,1.445578116315309192e-01,2.494131257022891290e-02,9.111214183818322487e-02,-1.272515947460661767e-02,1.002742566598999741e-01,3.410342739194566208e-02,1.715351497176968998e-01,3.563044652889868491e-03,1.481208562844207877e-01,2.954057470709310906e-01,1.477028735354655453e-01,3.477171814480751189e-01,1.518057311336729331e-01,2.307857398991647324e-02,1.025714399551843903e-01,-2.923286038722755498e-02,9.436572475876964239e-02,2.615571718857201411e-02,1.651400183278468881e-01,-2.102714519081277933e-02,1.805257343211245369e-01,-8.359654979104846895e-04,-1.945001885908015371e-03,3.628869254712785430e-03,7.247919502142013970e-03,-1.862738580312439662e-03,1.145929811700116541e-02,-1.650770091262093731e-02,-5.908531901130331665e-03,-7.947710203373647975e-03,-6.395131389850011727e-03,-2.459018984370264782e-02,3.240487803670374922e-02,2.029799957275390341e+02,1.829903411865234375e+02,1.202288436889648438e+02,1.754334869384765625e+02
