0.000000000000000000e+00,0.000000000000000000e+00,2.811700881491635551e-02,7.439291915613283068e-02,-2.343084067909695367e-02,6.677789593542632351e-02,1.640158847536787867e-02,1.335557918708526470e-01,-3.397471898469056617e-02,1.411708150915591542e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.175488975456114416e-02,6.880226113488246975e-02,-2.352214055893420142e-02,6.056951193925549926e-02,1.881771244714730562e-02,1.317239871300313614e-01,-3.293099678250788198e-02,1.381925757837382807e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.637880939644788647e-03,-5.590658021250360932e-03,-9.129987983724774381e-05,-6.208383996170824259e-03,2.416123971779426949e-03,-1.831804740821285638e-03,1.043722202182684189e-03,-2.978239307820873538e-03,7.577680489831233046e-02,6.423794952278644166e-02,6.497658711438968060e-02,7.819121827955190229e-02,4.190581774617469502e-01,9.079593845004515495e-01,-2.013946180337647940e-01,9.795101877096705767e-01,-3.620094806999335502e-01,9.321744128023278231e-01,-1.203313675192374949e-01,9.927337820337082119e-01,6.351892797499480992e-01,2.497990167054724431e-01,8.028304608561135369e-01,2.281864929199218750e+02,2.281864929199218750e+02,9.475278472900390625e+01,9.475278472900390625e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.175488975456114416e-02,6.880226113488246975e-02,-2.352214055893420142e-02,6.056951193925549926e-02,1.881771244714730562e-02,1.317239871300313614e-01,-3.293099678250788198e-02,1.381925757837382807e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.429095772735690772e-02,6.503457500015961956e-02,-2.424015977278676237e-02,5.616622386377422005e-02,2.069281931823263587e-02,1.294779265912269217e-01,-3.133484068189507088e-02,1.347989372730581392e-01,0.000000000000000000e+00,0.000000000000000000e+00,2.536067972795763570e-03,-3.767686134722850189e-03,-7.180192138525609558e-04,-4.403288075481279207e-03,1.875106871085330251e-03,-2.246060538804439677e-03,1.596156100612811102e-03,-3.393638510680141440e-03,7.352119236866853924e-02,6.586239391704204471e-02,6.117376928819925203e-02,7.895212546416116584e-02,4.664091620740659638e-01,8.845691004852971329e-01,-2.064628629541162552e-01,9.784544374782047083e-01,-3.962508777019698725e-01,9.181422776021255228e-01,-8.986054355596551080e-02,9.959543577452866225e-01,6.931855398202700913e-01,3.174479306982516680e-01,8.926568444685112347e-01,2.387347717285155966e+02,2.387347717285155966e+02,7.609178161621093750e+01,7.609178161621093750e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.429095772735690772e-02,6.503457500015961956e-02,-2.424015977278676237e-02,5.616622386377422005e-02,2.069281931823263587e-02,1.294779265912269217e-01,-3.133484068189507088e-02,1.347989372730581392e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.447009245972887381e-02,6.060549720293118003e-02,-2.320768119759231141e-02,5.117591238443433554e-02,2.499288744356098491e-02,1.261545747151171792e-01,-3.034850618146683887e-02,1.321052622016792855e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.791347323719660878e-04,-4.429077797228439528e-03,1.032478575194450965e-03,-4.990311479339884504e-03,4.300068125328349034e-03,-3.323351876109742475e-03,9.863345004282320083e-04,-2.693675071378853758e-03,6.972240361172839240e-02,6.623064983538246020e-02,5.619226347948958616e-02,8.124377541259596158e-02,4.943904781551516914e-01,8.692399295416199934e-01,-1.430939457747079646e-01,9.897091101341973784e-01,-4.130049184806946494e-01,9.107287945984550159e-01,-8.789381029635681686e-02,9.961298500253810140e-01,6.607203091958169239e-01,3.377436956342272922e-01,9.428845484194220417e-01,2.484255981445312500e+02,2.484255981445312500e+02,5.894761276245117188e+01,5.894761276245117188e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.447009245972887381e-02,6.060549720293118003e-02,-2.320768119759231141e-02,5.117591238443433554e-02,2.499288744356098491e-02,1.261545747151171792e-01,-3.034850618146683887e-02,1.321052622016792855e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.049136466942893087e-02,5.418697330761813868e-02,-2.322298856040777570e-02,4.704143836595421624e-02,2.739121727637838788e-02,1.214740940082868342e-01,-2.917760101179439625e-02,1.280241677048121196e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.021272209700057054e-03,-6.418523895313041350e-03,-1.530736281546429822e-05,-4.134474018480119306e-03,2.398329832817402973e-03,-4.680480706830345006e-03,1.170905169672442625e-03,-4.081094496867165855e-03,6.764450228239689278e-02,6.855049579620854650e-02,5.246145367043025115e-02,8.120135381024706778e-02,5.985906216057115259e-01,8.010550965605847118e-01,-1.911021538340952064e-01,9.815701537842163038e-01,-4.426676528313081560e-01,8.966857582993166265e-01,-7.333144303605426684e-02,9.973076252903363415e-01,8.340254190395975931e-01,3.851741845658959162e-01,1.100312057699511126e+00,2.557738037109375000e+02,2.557738037109375000e+02,4.594786071777343750e+01,4.594786071777343750e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.049136466942893087e-02,5.418697330761813868e-02,-2.322298856040777570e-02,4.704143836595421624e-02,2.739121727637838788e-02,1.214740940082868342e-01,-2.917760101179439625e-02,1.280241677048121196e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.572189288858762524e-02,4.889108390401618320e-02,-2.157623483173776169e-02,4.315246966347553725e-02,2.637095368323505440e-02,1.174706118616834355e-01,-2.697029353967217435e-02,1.258613698518036839e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.769471780841305630e-03,-5.295889403601955481e-03,1.646753728670014016e-03,-3.888968702478678985e-03,-1.020263593143333480e-03,-4.003482146603398739e-03,2.207307472122221892e-03,-2.162797853008435744e-03,6.055073671602417135e-02,6.921410057870190646e-02,4.824592778226438616e-02,8.288460677174906699e-02,5.899497648743581291e-01,8.074399512810159774e-01,-1.351016502008837439e-01,9.908317435937336048e-01,-4.472135954999578167e-01,8.944271909999158554e-01,-6.507913734559646335e-02,9.978801059658183314e-01,7.665126765840377665e-01,3.985224456664203663e-01,1.094644233056185634e+00,2.615691223144530682e+02,2.615691223144530682e+02,3.569528579711914062e+01,3.569528579711914062e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.572189288858762524e-02,4.889108390401618320e-02,-2.157623483173776169e-02,4.315246966347553725e-02,2.637095368323505440e-02,1.174706118616834355e-01,-2.697029353967217435e-02,1.258613698518036839e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.361150153028497956e-02,4.122183021355702026e-02,-2.150704185055146711e-02,3.883215889682908872e-02,3.166314494664523860e-02,1.105222983986673679e-01,-2.628638448400738570e-02,1.206784014947611117e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.889608641697354319e-03,-7.669253690459162942e-03,6.919298118629457761e-05,-4.320310766646448530e-03,5.292191263410184199e-03,-6.948313463016067559e-03,6.839090556647886565e-04,-5.182968357042572194e-03,6.001001876254807160e-02,7.032295582329640971e-02,4.439019501815637259e-02,8.198566669490169045e-02,7.267370087459910089e-01,6.869158027873062400e-01,-1.699069165076465548e-01,9.854601157443479975e-01,-4.844998279857681833e-01,8.747913560854159165e-01,-5.829485599283568131e-02,9.982994088773039509e-01,9.842949418606240508e-01,4.474633918683962319e-01,1.319351045979743731e+00,2.645911560058594318e+02,2.645911560058594318e+02,3.034894943237305043e+01,3.034894943237305043e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.361150153028497956e-02,4.122183021355702026e-02,-2.150704185055146711e-02,3.883215889682908872e-02,3.166314494664523860e-02,1.105222983986673679e-01,-2.628638448400738570e-02,1.206784014947611117e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.432963644266851855e-02,3.654199760814569320e-02,-2.096671993909998699e-02,3.654199760814569320e-02,3.234865362032568470e-02,1.066307471188513156e-01,-2.516006392691999549e-02,1.180126808000770133e-01,0.000000000000000000e+00,0.000000000000000000e+00,7.181349123835389925e-04,-4.679832605411327062e-03,5.403219114514801191e-04,-2.290161288683395524e-03,6.855086736804461012e-04,-3.891551279816052311e-03,1.126320557087390206e-03,-2.665720694684098335e-03,5.744940605726825411e-02,7.110539190078142557e-02,4.212981051700064733e-02,8.157852875334432874e-02,7.716291513697924875e-01,6.360726788318563640e-01,-1.684961224749422504e-01,9.857023164784127767e-01,-4.976694573700796709e-01,8.673667685592817422e-01,-5.140254490858418845e-02,9.986780153667752513e-01,1.050702231922720609e+00,4.694845728302396992e-01,1.402308234615148974e+00,2.651270141601562500e+02,2.651270141601562500e+02,2.940100097656250000e+01,2.940100097656250000e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.432963644266851855e-02,3.654199760814569320e-02,-2.096671993909998699e-02,3.654199760814569320e-02,3.234865362032568470e-02,1.066307471188513156e-01,-2.516006392691999549e-02,1.180126808000770133e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.323285042454438898e-02,3.422600658609767366e-02,-1.981505644458286808e-02,3.362555033020120376e-02,3.242463781840826398e-02,1.044793885259823474e-01,-2.461870649175446069e-02,1.158880573880148868e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.096786018124129569e-03,-2.315991022048019543e-03,1.151663494517118913e-03,-2.916447277944489436e-03,7.598419808257927954e-05,-2.151358592868968245e-03,5.413574351655348060e-04,-2.124623412062126571e-03,5.514071891680982773e-02,7.107992074932803495e-02,3.902965663326926626e-02,8.240264025632028366e-02,7.840458244617610761e-01,6.207029443655615042e-01,-1.520571842539413798e-01,9.883716976506170537e-01,-5.076923076923079980e-01,8.615384615384612532e-01,-5.829485599283516090e-02,9.982994088773040620e-01,1.053806709513523954e+00,4.741761745758447666e-01,1.433661479420109686e+00,2.651270141601562500e+02,2.651270141601562500e+02,2.940100097656250000e+01,2.940100097656250000e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.323285042454438898e-02,3.422600658609767366e-02,-1.981505644458286808e-02,3.362555033020120376e-02,3.242463781840826398e-02,1.044793885259823474e-01,-2.461870649175446069e-02,1.158880573880148868e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.273490308530031312e-02,3.129880225965656071e-02,-1.926080139055785789e-02,3.069690221620161030e-02,3.190070230311148336e-02,1.023230073873387103e-01,-2.347410169474239972e-02,1.137591082129824627e-01,0.000000000000000000e+00,0.000000000000000000e+00,-4.979473392440758595e-04,-2.927204326441112947e-03,5.542550540250101854e-04,-2.928648113999593461e-03,-5.239355152967806184e-04,-2.156381138643637119e-03,1.144604797012060970e-03,-2.128949175032424090e-03,5.297062360024745731e-02,7.184579055593899588e-02,3.623918150120886833e-02,8.316899641395764098e-02,8.067660937467361348e-01,5.908709418990178985e-01,-1.507979896714107537e-01,9.885645989570236436e-01,-5.314910710639354496e-01,8.470638945081477855e-01,-5.065950637679517143e-02,9.987159828568177300e-01,1.090033808999929521e+00,5.096786768273877666e-01,1.499018242170745863e+00,2.651270141601562500e+02,2.651270141601562500e+02,2.940100097656250000e+01,2.940100097656250000e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.273490308530031312e-02,3.129880225965656071e-02,-1.926080139055785789e-02,3.069690221620161030e-02,3.190070230311148336e-02,1.023230073873387103e-01,-2.347410169474239972e-02,1.137591082129824627e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.280258120406610356e-02,2.953980956336954566e-02,-1.808559769185891231e-02,2.833410305057895706e-02,3.134836933255541469e-02,1.018822003308051949e-01,-2.230557048662601405e-02,1.121307056895252674e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.767811876579044039e-05,-1.758992696287015045e-03,1.175203698698945587e-03,-2.362799165622653241e-03,-5.523329705560686698e-04,-4.408070565335153734e-04,1.168531208116385667e-03,-1.628402523457195272e-03,5.200635833021585025e-02,7.324356948938121059e-02,3.361413749529504336e-02,8.390279366158219509e-02,8.230259256433587467e-01,5.680038078383740086e-01,-1.563852219568751534e-01,9.876961386749970595e-01,-5.380354529218649429e-01,8.429222095775882329e-01,-5.029597478944688310e-02,9.987343565332973405e-01,1.123747713770671286e+00,5.177875280129485835e-01,1.534822670273366052e+00,2.651270141601562500e+02,2.651270141601562500e+02,2.940100097656250000e+01,2.940100097656250000e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.280258120406610356e-02,2.953980956336954566e-02,-1.808559769185891231e-02,2.833410305057895706e-02,3.134836933255541469e-02,1.018822003308051949e-01,-2.230557048662601405e-02,1.121307056895252674e-01,0.000000000000000000e+00,0.000000000000000000e+00,4.045002905275496552e-02,2.777166173771236646e-02,-1.871568508411053378e-02,2.716792996080558131e-02,2.958285706843272189e-02,1.002194749665272222e-01,-2.233807574555124464e-02,1.110866469508494381e-01,0.000000000000000000e+00,0.000000000000000000e+00,-2.352552151311138040e-03,-1.768147825657179206e-03,-6.300873922516214698e-04,-1.166173089773375748e-03,-1.765512264122692798e-03,-1.662725364277972684e-03,-3.250525892523059568e-05,-1.044058738675829323e-03,4.906597646070683799e-02,7.325831740201299569e-02,3.299050297468705123e-02,8.399686169946569969e-02,8.244007756606714921e-01,5.660065026924013809e-01,-1.483404529302448094e-01,9.889363528682973969e-01,-5.673052362514964253e-01,8.235076010102357902e-01,-4.312530954312728676e-02,9.990696710824573668e-01,1.118032641746068423e+00,5.600911648286617250e-01,1.572372547061256398e+00,2.651270141601562500e+02,2.651270141601562500e+02,2.940100097656250000e+01,2.940100097656250000e+01
0.000000000000000000e+00,0.000000000000000000e+00,4.045002905275496552e-02,2.777166173771236646e-02,-1.871568508411053378e-02,2.716792996080558131e-02,2.958285706843272189e-02,1.002194749665272222e-01,-2.233807574555124464e-02,1.110866469508494381e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.878339171286826481e-02,2.787556279362407574e-02,-1.817971486540703729e-02,2.726957229811050043e-02,2.908754378465117085e-02,9.998843175973851083e-02,-2.181565783848843365e-02,1.115022511744963030e-01,0.000000000000000000e+00,0.000000000000000000e+00,-1.666637339886700708e-03,1.039010559117092836e-04,5.359702187034964815e-04,1.016423373049191170e-04,-4.953132837815510392e-04,-2.310432067887113750e-04,5.224179070628109933e-04,4.156042236468648898e-04,4.776189353255436143e-02,7.276177112722793938e-02,3.277394706026994647e-02,8.431111594562031020e-02,8.120153713427132880e-01,5.836360481525754151e-01,-1.332546992467153191e-01,9.910818256474425159e-01,-5.547001962252299245e-01,8.320502943378431659e-01,-4.312530954312759207e-02,9.990696710824572557e-01,1.081249244178024593e+00,5.448639154515445560e-01,1.535599600408398935e+00,2.651270141601562500e+02,2.651270141601562500e+02,2.940100097656250000e+01,2.940100097656250000e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.878339171286826481e-02,2.787556279362407574e-02,-1.817971486540703729e-02,2.726957229811050043e-02,2.908754378465117085e-02,9.998843175973851083e-02,-2.181565783848843365e-02,1.115022511744963030e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.816797647615532973e-02,2.726284034011096369e-02,-1.938690868630116304e-02,2.847452213300478985e-02,2.786868123655783513e-02,1.011754297066340264e-01,-2.241611316853570068e-02,1.120805658426784063e-01,0.000000000000000000e+00,0.000000000000000000e+00,-6.154152367129350765e-04,-6.127224535131120531e-04,-1.207193820894125746e-03,1.204949834894289418e-03,-1.218862548093335718e-03,1.186997946895515521e-03,-6.004553300472670330e-04,5.783146681821033086e-04,4.690476406181709468e-02,7.462671337595307153e-02,3.444779585276769307e-02,8.366090260437694659e-02,8.137334712067347819e-01,5.812381937190965742e-01,-1.380108378579114892e-01,9.904307187450100969e-01,-5.627909770820221924e-01,8.265992475892188773e-01,-3.620812575450335635e-02,9.993442708242971095e-01,1.088999592159332286e+00,5.615423495206713911e-01,1.548305232405157605e+00,2.651270141601562500e+02,2.651270141601562500e+02,2.940100097656250000e+01,2.940100097656250000e+01
0.000000000000000000e+00,0.000000000000000000e+00,3.816797647615532973e-02,2.726284034011096369e-02,-1.938690868630116304e-02,2.847452213300478985e-02,2.786868123655783513e-02,1.011754297066340264e-01,-2.241611316853570068e-02,1.120805658426784063e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.820193825651163611e-02,2.849985869930229954e-02,-1.819139916976741933e-02,2.789347872697672814e-02,2.728709875465118451e-02,1.000526954337208896e-01,-2.122329903139530405e-02,1.115739149079069403e-01,0.000000000000000000e+00,0.000000000000000000e+00,3.396178035630637027e-05,1.237018359191335848e-03,1.195509516533743710e-03,-5.810434060280617041e-04,-5.815824819066506279e-04,-1.122734272913136766e-03,1.192814137140396635e-03,-5.066509347714659439e-04,4.766162011969929391e-02,7.238053720506457123e-02,3.330124861392014246e-02,8.373534388895571834e-02,8.015241227757211595e-01,5.979624408009340808e-01,-1.507979896714102264e-01,9.885645989570236436e-01,-5.462677805469220438e-01,8.376105968386142742e-01,-3.620812575450325921e-02,9.993442708242971095e-01,1.081215185506118948e+00,5.416858948898338744e-01,1.507741678734338286e+00,2.651270141601562500e+02,2.651270141601562500e+02,2.940100097656250000e+01,2.940100097656250000e+01
